name,latitude,longitude
三重県,鈴鹿市
秋永,34.816532,136.55084
阿古曽,34.869004,136.545146
飯野寺家,34.874245,136.580611
池田,34.898249,136.609656
石垣,34.855619,136.567527
石薬師,34.91056,136.538473
和泉,34.868189,136.505439
磯山,34.81077,136.564395
磯山,34.815054,136.562492
一ノ宮,34.89851,136.600361
稲生,34.831908,136.557754
稲生こがね園,34.83153,136.560671
稲生塩屋,34.828557,136.567536
稲生,34.839043,136.546152
伊船,34.921804,136.484836
五祝,34.819016,136.561612
上田,34.904122,136.529768
上野,34.894706,136.550146
釆女が丘,34.913379,136.58409
江島台,34.843721,136.592126
江島,34.844085,136.586704
江島本,34.834971,136.595449
追分,34.941368,136.491602
大池,34.867561,136.542479
大久保,34.971627,136.458862
越知,34.820709,136.532584
岡田,34.88043,136.545967
岡田,34.883451,136.549239
小岐須,34.96303,136.422856
小田,34.871759,136.495822
甲斐,34.889774,136.555165
加佐登,34.89197,136.532634
加佐登,34.901624,136.52208
上箕田,34.880451,136.610542
上箕田,34.885474,136.612142
神戸,34.881834,136.583708
神戸寺家,34.87295,136.585678
神戸地子,34.872724,136.586665
神戸本多,34.877354,136.576204
岸岡,34.854337,136.602406
岸田,34.942816,136.509449
北江島,34.843691,136.5973
北玉垣,34.866167,136.58699
木田,34.903589,136.561658
北長太,34.898287,136.628743
北堀江,34.885198,136.622771
北堀江,34.884259,136.626664
北若松,34.873564,136.619243
汲川原,34.87824,136.519502
河田,34.890716,136.571158
国府,34.850305,136.507861
郡山,34.814398,136.534455
国分,34.906456,136.570947
小社,34.946449,136.461949
桜島,34.85364,136.571713
算所,34.872112,136.543541
算所,34.870678,136.551099
寺家,34.817318,136.578917
寺家,34.828607,136.574768
地子,34.869411,136.568722
下大久保,34.923562,136.533091
下箕田,34.880033,136.629002
下箕田,34.876286,136.620072
自由ヶ丘,34.912411,136.550852
庄野共進,34.875753,136.534064
庄野,34.881888,136.525614
庄野羽山,34.875221,136.528718
庄野東,34.878497,136.532629
白子,34.829522,136.588177
白子駅前,34.835934,136.589546
白子,34.839308,136.574838
白子本,34.833326,136.591019
末広,34.863342,136.560331
末広東,34.859724,136.570249
須賀,34.886514,136.58663
須賀,34.889638,136.593943
鈴鹿ハイツ,34.854591,136.551387
住吉,34.864689,136.538062
住吉,34.851884,136.533131
高岡台,34.907788,136.592939
高岡,34.900873,136.58629
高塚,34.902914,136.514934
竹野,34.882403,136.56026
竹野,34.883736,136.556953
長法寺,34.830759,136.503245
津賀,34.889584,136.515
椿一宮,34.948989,136.492757
道伯,34.863934,136.543177
道伯,34.857848,136.549456
徳居,34.817397,136.516913
徳田,34.825993,136.545369
十宮,34.892946,136.580598
十宮,34.893465,136.575697
中旭が丘,34.84792,136.571532
中江島,34.841198,136.594258
長澤,34.938924,136.477767
中瀬古,34.813393,136.546152
中冨田,34.880869,136.509915
中箕田,34.880978,136.616041
中箕田,34.878667,136.614657
長太旭,34.896782,136.622701
長太栄,34.893575,136.623127
長太新,34.90278,136.628374
西条,34.881317,136.57278
西條,34.872223,136.564432
西庄内,34.939402,136.442631
西玉垣,34.862396,136.58466
西冨田,34.878424,136.501644
野,34.848923,136.564295
野町中,34.85288,136.567297
野町東,34.851629,136.570408
野村,34.84094,136.567546
野辺,34.884791,136.564273
野辺,34.888181,136.5639
土師,34.872137,136.606063
八野,34.841748,136.489934
花川,34.932338,136.514068
林崎,34.883697,136.606915
林崎,34.88791,136.604454
東旭が丘,34.849352,136.573144
東磯山,34.808757,136.568766
東江島,34.839824,136.59764
東庄内,34.913606,136.465199
東玉垣,34.860227,136.592228
肥田,34.877115,136.593921
平田,34.876728,136.53985
平田新,34.871873,136.541449
平田,34.867515,136.532418
平田中,34.871751,136.537017
平田東,34.876672,136.54334
平田本,34.881368,136.53779
平野,34.868639,136.513815
広瀬,34.891836,136.500138
深溝,34.924065,136.505314
御薗,34.833911,136.523425
三日市,34.879521,136.556596
三日市,34.871182,136.558208
南旭が丘,34.846244,136.569657
南江島,34.839683,136.590638
南玉垣,34.85582,136.584548
南長太,34.88875,136.617885
南林崎,34.881381,136.602846
南堀江,34.881096,136.620449
南堀江,34.883386,136.62137
南若松,34.843727,136.603369
三畑,34.910262,136.50029
三宅,34.817622,136.499153
安塚,34.868148,136.577673
柳,34.871874,136.597813
矢橋,34.879165,136.587063
矢橋,34.880553,136.591718
山辺,34.897884,136.563762
山本,34.959911,136.460145
弓削,34.881445,136.540522
弓削,34.885194,136.541699
若松中,34.857614,136.61215
若松東,34.857321,136.615264
