name,latitude,longitude
和歌山県,海南市
赤沼,34.124785,135.282056
且来,34.168944,135.236322
井田,34.160163,135.224453
海老谷,34.126278,135.270618
多田,34.178741,135.239033
大野中,34.149730,135.224133
岡田,34.170153,135.218206
沖野々,34.165203,135.272966
小野田,34.169401,135.257990
上谷,34.131790,135.284249
北赤坂,34.163739,135.239067
木津,34.151603,135.277655
九品寺,34.152806,135.283793
扱沢,34.127473,135.248009
黒江,34.167174,135.206536
冷水,34.139755,135.191185
下津町青枝,34.116816,135.189442
下津町市坪,34.109929,135.195235
下津町梅田,34.132322,135.180658
下津町大窪,34.109778,135.209780
下津町大崎,34.132435,135.139733
下津町興,34.117049,135.226703
下津町小原,34.101609,135.156534
下津町笠畑,34.111434,135.224395
下津町方,34.122101,135.142241
下津町上,34.110953,135.161632
下津町鰈川,34.099067,135.144343
下津町橘本,34.128098,135.197677
下津町沓掛,34.105179,135.184098
下津町黒田,34.121434,135.165753
下津町小畑,34.104044,135.171601
下津町小松原,34.126881,135.187783
下津町小南,34.121376,135.174107
下津町塩津,34.135911,135.174740
下津町下,34.130493,135.166448
下津町下津,34.111375,135.128912
下津町曽根田,34.129858,135.209434
下津町中,34.122198,135.181357
下津町引尾,34.127840,135.226150
下津町丸田,34.131113,135.155354
下津町百垣内,34.120260,135.214746
下津町丁,34.118013,135.162221
下津野,34.174472,135.294297
高津,34.197255,135.292350
築地,34.152469,135.208269
次ケ谷,34.147545,135.274081
鳥居,34.144398,135.220318
名高,34.152844,135.215186
七山,34.191305,135.309383
野上新,34.150137,135.297028
野上中,34.166097,135.286364
野尻,34.175331,135.285595
幡川,34.144414,135.235951
馬場,34.158655,135.213334
原野,34.181905,135.299555
東畑,34.132744,135.263735
ひや水,34.137722,135.276345
藤白,34.143145,135.210070
船尾,34.156907,135.197502
別院,34.171274,135.276798
別所,34.135453,135.248350
溝ノ口,34.159918,135.290084
南赤坂,34.159031,135.239133
椋木,34.141205,135.291359
孟子,34.186695,135.287861
山崎,34.158472,135.215520
山田,34.141446,135.234350
阪井,34.157893,135.262501
重根,34.147214,135.252519
重根東,34.155619,135.251106
日方,34.158518,135.218806
下津,34.118013,135.162221
