name,latitude,longitude
和歌山県,和歌山市
葵,34.213480,135.163085
秋月,34.230374,135.203712
秋葉,34.200466,135.171405
朝日,34.192106,135.218759
芦辺丁,34.223697,135.175487
小豆島,34.252869,135.229079
網屋,34.228907,135.161261
有家,34.222050,135.199850
有田屋,34.227224,135.166584
有田屋町南ノ丁,34.227037,135.165525
有本,34.249854,135.194426
新内,34.233578,135.184124
粟,34.249870,135.175833
石橋丁,34.238341,135.167063
磯の浦,34.268912,135.091693
伊太祈曽,34.197800,135.251469
板屋,34.233801,135.170327
市小路,34.255674,135.166173
一番丁,34.227823,135.172113
五筋目,34.240321,135.170600
井戸,34.199533,135.228621
井ノ口,34.240497,135.249115
今福,34.214738,135.165668
岩橋,34.235171,135.231368
井辺,34.219964,135.214878
上野,34.270896,135.254502
上野,34.226751,135.168086
植松丁,34.227602,135.161089
宇治鉄砲場,34.243068,135.173010
宇治袋,34.236718,135.173273
宇治家裏,34.241983,135.178954
宇治藪下,34.243544,135.177659
宇須,34.211009,135.174126
宇田森,34.261085,135.246799
打越,34.204308,135.176760
内原,34.176912,135.197710
梅原,34.269961,135.139844
上,34.229689,135.160452
餌差,34.228763,135.184610
江南,34.188172,135.230387
榎原,34.255613,135.130490
大垣内,34.247262,135.274789
大川,34.302073,135.088492
大河内,34.193652,135.269958
太田,34.230096,135.199521
大谷,34.268080,135.175374
岡円福院西ノ丁,34.233862,135.181927
岡円福院東ノ丁,34.234162,135.183933
岡織屋小路,34.233506,135.183311
岡北ノ丁,34.233404,135.182848
岡南ノ丁,34.232002,135.182433
岡山丁,34.225606,135.176444
奥須佐,34.193962,135.246650
小倉,34.251608,135.291682
尾崎丁,34.222519,135.165793
落合,34.299831,135.247095
男野芝丁,34.229496,135.164419
小野,34.231907,135.167070
雄松,34.222808,135.181920
嘉家作丁,34.242247,135.177283
駕,34.225892,135.163493
加太,34.275072,135.081156
片岡,34.225172,135.174482
徒,34.225975,135.166332
金谷,34.230791,135.273200
加納,34.245537,135.204490
加納,34.225515,135.159664
上黒谷,34.282319,135.264085
上三毛,34.244117,135.304608
川辺,34.256882,135.266203
梶取,34.251438,135.156502
北相生丁,34.224060,135.165068
北牛,34.227032,135.161473
北桶屋,34.236563,135.175229
北休賀,34.231476,135.179211
北釘貫丁,34.240249,135.173024
北細工,34.228061,135.179495
北坂ノ上丁,34.228722,135.165819
北島,34.240796,135.161068
北新,34.240960,135.177483
北新戎ノ丁,34.238751,135.178245
北新桶屋,34.236454,135.178271
北新金屋丁,34.236747,135.179533
北甚五兵衛丁,34.227051,135.163261
北新七軒丁,34.240906,135.178177
北新中ノ丁,34.237673,135.178246
北新博労,34.239993,135.178396
北新元金屋丁,34.238625,135.180208
北大工,34.235091,135.173623
北田辺丁,34.224467,135.163458
北中間,34.225473,135.163520
北出島,34.221889,135.194438
北土佐丁,34.225202,135.161266
北中島,34.212120,135.186941
北野,34.274694,135.248552
北ノ新地,34.231180,135.183823
北ノ新地裏田,34.232356,135.184133
北ノ新地榎丁,34.231976,135.184252
北ノ新地上六軒丁,34.230966,135.183192
北ノ新地下六軒丁,34.232099,135.182980
北ノ新地田,34.232757,135.184000
北ノ新地中六軒丁,34.231599,135.183054
北ノ新地東ノ丁,34.231339,135.184493
北ノ新地分銅丁,34.233201,135.183638
北別所,34.282744,135.253920
北,34.236064,135.173282
北汀丁,34.229475,135.168128
狐島,34.245474,135.150771
木ノ本,34.266823,135.129006
木広,34.226660,135.186457
紀三井寺,34.182944,135.188492
久右衛門丁,34.225592,135.165724
九番丁,34.231272,135.172133
吉礼,34.209217,135.237013
金龍寺丁,34.220441,135.164869
杭ノ瀬,34.208424,135.192075
九家ノ丁,34.235892,135.169855
楠右衛門小路,34.230348,135.184760
楠見中,34.255094,135.176331
楠本,34.257073,135.257206
口須佐,34.201892,135.246022
久保丁,34.231333,135.167074
蔵小路,34.229421,135.184934
栗栖,34.238922,135.223621
黒岩,34.182071,135.273490
黒田,34.236413,135.195280
黒谷,34.181865,135.256092
桑山,34.195902,135.221867
毛革屋丁,34.230520,135.182483
下,34.230266,135.162980
毛見,34.165258,135.187063
源蔵馬場,34.241065,135.172694
神前,34.212236,135.208171
神波,34.266047,135.255820
小雑賀,34.201312,135.183974
小瀬田,34.180211,135.230940
五番丁,34.229173,135.176937
木挽丁,34.232968,135.180739
小人,34.230679,135.167094
小人町南ノ丁,34.229646,135.166067
木枕,34.211404,135.261441
小松原,34.218095,135.167886
小松原通,34.225812,135.168052
米屋,34.233320,135.175484
古屋,34.248496,135.117359
雑賀崎,34.193820,135.144244
雑賀,34.233188,135.177292
雑賀道,34.224720,135.180914
雑賀屋,34.227765,135.167664
雑賀屋町東ノ丁,34.226918,135.168969
材木丁,34.228361,135.160741
境原,34.186569,135.244641
栄谷,34.266061,135.156418
坂田,34.203099,135.202286
鷺ノ森,34.236129,135.171108
鷺ノ森片,34.236430,135.171494
鷺ノ森新道,34.237048,135.170715
鷺ノ森堂前丁,34.235837,135.172083
鷺ノ森中ノ丁,34.236711,135.170985
鷺ノ森西ノ丁,34.236292,135.170400
鷺ノ森東ノ丁,34.236734,135.172379
鷺ノ森南ノ丁,34.235199,135.170928
鷺ノ森明神丁,34.237000,135.171739
作事丁,34.222655,135.165083
里,34.265798,135.267460
山東中,34.198949,135.274519
三番丁,34.227975,135.177149
塩ノ谷,34.216961,135.252620
汐見,34.222715,135.185564
塩屋,34.203870,135.179073
七番丁,34.230447,135.171994
芝ノ丁,34.221715,135.168051
島,34.258011,135.251811
島崎,34.223103,135.179415
