name,latitude,longitude
山口県,山口市
秋穂東,34.01481,131.452946
秋穂二島,34.043604,131.423787
葵,34.160606,131.450175
青葉台,34.206388,131.504495
赤妻,34.171304,131.446816
朝倉,34.179891,131.448259
朝田,34.149879,131.41732
旭通り,34.170192,131.472521
阿知須,34.016356,131.343505
阿東生雲中,34.361621,131.589582
阿東生雲西分,34.41096,131.63142
阿東生雲東分,34.337362,131.612711
阿東嘉年上,34.482285,131.665675
阿東嘉年下,34.44444,131.668344
阿東篠目,34.280764,131.554278
阿東地福上,34.378543,131.662224
阿東地福下,34.337531,131.653968
阿東蔵目喜,34.387344,131.568409
阿東徳佐上,34.409853,131.76154
阿東徳佐下,34.400992,131.693032
阿東徳佐中,34.405739,131.719278
石観音,34.183467,131.483092
維新公園,34.162341,131.438065
泉,34.16769,131.450946
今井,34.160731,131.458025
後河原,34.184096,131.47636
駅通り,34.173114,131.478558
江崎,34.061834,131.354067
江良,34.190948,131.486784
円政寺,34.182045,131.481878
円政寺,34.181007,131.482622
大市,34.179131,131.48011
大内長野,34.160596,131.526461
大内矢田,34.145569,131.507015
大内矢田南,34.153563,131.50314
大手,34.183333,131.474152
大殿大路,34.183683,131.480562
小郡維新,34.087362,131.399626
小郡円座西,34.114899,131.38715
小郡円座東,34.113761,131.389769
小郡大江,34.093419,131.402951
小郡尾崎,34.109141,131.395061
小郡金堀,34.109953,131.390313
小郡上郷,34.134546,131.395526
小郡給領,34.086366,131.402244
小郡黄金,34.090418,131.398007
小郡栄,34.088741,131.402883
小郡三軒屋,34.087695,131.4039
小郡下郷,34.098234,131.394681
小郡新,34.113173,131.398799
小郡高砂,34.092605,131.400285
小郡花園,34.088912,131.39612
小郡光が丘,34.123959,131.397471
小郡平砂,34.088383,131.393445
小郡船倉,34.092793,131.404764
小郡平成,34.088321,131.401033
小郡前田,34.086147,131.397809
小郡真名,34.132055,131.376701
小郡緑,34.090864,131.401714
小郡御幸,34.09339,131.398447
小郡みらい,34.120115,131.402244
小郡山手上,34.106609,131.392742
小郡若草,34.085394,131.394907
折本,34.188659,131.496382
嘉川,34.085941,131.369837
春日,34.18228,131.471702
金古曽,34.185695,131.485172
上小鯖,34.107999,131.504974
上竪小路,34.187272,131.47693
上天花,34.210642,131.462008
亀山,34.179808,131.473166
神田,34.172889,131.45585
木,34.19131,131.474258
楠木,34.170923,131.4533
久保小路,34.180788,131.479018
熊野,34.168792,131.461261
黒川,34.129471,131.450791
香山,34.189231,131.473116
黄金,34.17149,131.47649099999998
米屋,34.17696,131.477227
幸,34.158695,131.450974
桜畠,34.191093,131.495492
三の宮,34.187004,131.489386
三和,34.165971,131.468645
芝崎,34.189274,131.488318
下市,34.161994,131.459826
下宇野令,34.177421,131.446226
下小鯖,34.128129,131.546041
下竪小路,34.182752,131.479135
諸願小路,34.180249,131.479277
白石,34.177885,131.470549
新馬場,34.18055,131.478232
陶,34.094675,131.428515
鋳銭司,34.086682,131.464519
周布,34.160619,131.453825
銭湯小路,34.179961,131.478708
泉都,34.166746,131.463266
惣太夫,34.172244,131.481369
宝,34.157343,131.447282
滝,34.188476,131.465516
中央,34.177243,131.475702
天花,34.188281,131.479261
道場門前,34.175528,131.475233
道祖,34.182708,131.484108
堂の前,34.17982,131.4815
徳地伊賀地,34.167661,131.634904
徳地小古祖,34.204228,131.670552
徳地上村,34.14921,131.71084
徳地岸見,34.154419,131.609425
徳地串,34.190658,131.718373
徳地鯖河内,34.208265,131.742277
徳地島地,34.163039,131.691881
徳地野谷,34.291552,131.64243
徳地引谷,34.221623,131.614918
徳地深谷,34.208028,131.695619
徳地藤木,34.147311,131.677254
徳地船路,34.262151,131.667884
徳地堀,34.189011,131.636608
徳地三谷,34.256,131.72347
徳地八坂,34.223144,131.664076
徳地山畑,34.177338,131.692815
徳地柚木,34.323701,131.708633
富田原,34.1607,131.46399
中市,34.178188,131.478555
中尾,34.201876,131.439961
中河原,34.179491,131.478028
中河原,34.179105,131.476342
中園,34.169043,131.46676
名田島,34.068819,131.414722
七尾台,34.192279,131.482221
錦,34.174735,131.450284
仁保上郷,34.251473,131.590397
仁保下郷,34.190408,131.542502
仁保中郷,34.199314,131.576548
野田,34.185486,131.479897
東山,34.175963,131.48038
平井,34.153714,131.463727
平野,34.193665,131.489074
古熊,34.176537,131.484317
穂積,34.155127,131.455595
本,34.173634,131.473236
前,34.162737,131.462359
松美,34.164484,131.464716
水の上,34.186665,131.473497
緑ヶ丘,34.195524,131.488054
宮島,34.166775,131.479026
宮野上,34.216981,131.51365
宮野下,34.200894,131.502974
元,34.170314,131.458428
矢原,34.150672,131.445939
矢原,34.156503,131.452513
八幡馬場,34.185509,131.48227
湯田温泉,34.165043,131.459717
吉敷,34.183545,131.41196
吉敷赤田,34.171733,131.430451
吉敷上東,34.172546,131.440882
吉敷佐畑,34.165519,131.434393
吉敷下東,34.164494,131.446314
吉敷中東,34.168262,131.444779
若宮,34.158729,131.455863
鰐石,34.169588,131.477798
大内氷上,34.160862,131.498136
大内小京都,34.152645,131.479741
大内姫山台,34.157699,131.477763
深溝,34.046693,131.37302
佐山,34.042114,131.346696
吉田,34.139794,131.471825
大内中央,34.155483,131.495747
大内千坊,34.160411,131.491764
緑,34.171021,131.464772
荻,34.173078,131.458657
糸米,34.174578,131.465429
上宇野令,34.207599,131.46137
大内問田,34.157861,131.481889
大内御堀,34.138813,131.497377
小郡かぜの丘,34.123689,131.402433
小郡令和,34.094723,131.398379
