name,latitude,longitude
山口県,下関市
赤池,34.059673,131.011382
垢田,33.993498,130.923942
赤間,33.959339,130.943753
秋根上,34.012436,130.959028
秋根北,34.01412,130.95219
秋根新,34.011829,130.948328
秋根西,34.009121,130.947528
秋根東,34.010726,130.954617
秋根本,34.010348,130.950399
秋根南,34.007136,130.95021
阿弥陀寺,33.959369,130.948383
綾羅木新,34.009377,130.921381
綾羅木本,34.004838,130.927386
綾羅木南,34.001395,130.921145
あるかぽーと,33.95349,130.941213
生野,33.981483,130.935688
伊倉新,34.006342,130.940025
伊倉,34.002952,130.929326
伊倉東,34.005495,130.943731
伊倉本,34.00342,130.93568
伊崎,33.954749,130.917885
石神,33.97386,130.938465
一の宮卸本,33.989077,130.94863
一の宮学園,33.999491,130.947946
一の宮住吉,34.002644,130.95716
一の宮,34.003754,130.946637
一の宮東,34.00374,130.961453
一の宮本,34.004034,130.952279
今浦,33.954646,130.922198
入江,33.95403,130.93523
上条,33.955684,130.923783
後田,33.969575,130.932624
王喜宇津井,34.064031,131.043072
王喜本,34.061938,131.057725
王司上,34.044471,131.013054
王司川端,34.047879,131.018001
王司神田,34.047157,131.015065
王司本,34.042621,131.017259
王司南,34.032505,131.012571
垢田,33.996817,130.91325
秋根,34.011666,130.963179
綾羅木,34.013146,130.930164
有冨,34.018245,130.945502
伊倉,34.001163,130.94103
石原,34.020677,130.952103
井田,34.056287,130.971907
植田,34.103908,130.981743
宇津井,34.070321,131.0686
内日上,34.08919,130.948705
内日下,34.10275,130.967504
宇部,34.04041,131.005774
小月,34.087323,131.035756
小野,34.044049,130.956432
員光,34.043077,130.992189
形山,34.019507,130.960422
蒲生野,34.0427,130.941012
清末,34.073196,131.018278
楠乃,33.992229,130.961852
才川,34.030964,130.997334
勝谷,34.016531,130.979955
高畑,33.98653,130.968113
田倉,34.021546,130.971838
冨任,34.019385,130.931107
豊浦村,33.995586,130.977073
永田郷,34.088144,130.896624
延行,34.013435,130.939793
彦島,33.933414,130.929827
福江,34.048143,130.924378
藤ケ谷,33.982615,130.959557
蓋井島,34.103645,130.786664
前田,33.976876,130.971041
松小田,34.024734,130.991319
松屋,34.059119,131.071199
椋野,33.974734,130.957802
六連島,33.975601,130.863248
安岡,34.035868,130.930696
山田,34.059711,130.993167
横野,34.03598,130.916415
吉田,34.088898,131.063247
吉田地方,34.092837,131.088183
吉見上,34.088929,130.920117
吉見下,34.066345,130.921249
吉母,34.100339,130.881069
小月市原,34.076297,131.032053
小月駅前,34.068875,131.033011
小月京泊,34.070465,131.045542
小月公園,34.072466,131.031601
小月小島,34.066192,131.038158
小月幸,34.077841,131.034953
小月杉迫,34.072764,131.029436
小月高雄,34.073858,131.043282
小月茶屋,34.069985,131.032006
小月西の台,34.069285,131.043223
小月本,34.072089,131.033627
小月南,34.060246,131.037634
小月宮の,34.073291,131.039566
卸新,33.98549,130.949681
梶栗,34.016184,130.918151
春日,33.959495,130.929237
員光,34.052659,131.00337
形山,34.016068,130.958643
形山みどり,34.016019,130.955309
上新地,33.958789,130.921148
上田中,33.966676,130.938294
亀浜,34.032161,131.016094
唐戸,33.957118,130.943434
川中本,34.000331,130.930689
川中豊,33.99938,130.93692
関西,33.957901,130.927668
関西本,33.956562,130.926363
神田,33.964396,130.923822
観音崎,33.952984,130.938233
菊川町大字上大野,34.111851,131.05039
菊川町大字上岡枝,34.158269,131.020741
菊川町大字上田部,34.102438,131.023622
菊川町大字上保木,34.132077,131.047478
菊川町大字貴飯,34.160489,130.998257
菊川町大字轡井,34.118687,131.081307
菊川町大字久野,34.149458,130.967415
菊川町大字下大野,34.097025,131.051483
菊川町大字下岡枝,34.133573,131.036055
菊川町大字下保木,34.116826,131.060799
菊川町大字田部,34.108873,131.038406
菊川町大字七見,34.109898,131.006642
菊川町大字楢崎,34.137213,130.995167
菊川町大字西中山,34.15204,131.03656
菊川町大字日新,34.126773,130.981489
菊川町大字東中山,34.146178,131.058509
菊川町大字道市,34.133282,131.076197
菊川町大字樅ノ木,34.143677,131.076441
菊川町大字吉賀,34.129854,131.015007
貴船,33.964134,130.944051
清末鞍馬,34.062079,131.023878
清末五毛,34.055208,131.021832
清末陣屋,34.066396,131.021315
清末千房,34.05528,131.016
清末大門,34.061714,131.015663
清末中,34.058312,131.024186
清末西,34.06283,131.019704
清末東,34.051459,131.023568
清末本,34.059595,131.022475
楠乃,33.990536,130.953311
熊野,33.989914,130.942511
熊野西,33.995416,130.942971
工領開作,34.041596,131.064788
向洋,33.965564,130.932636
木屋川,34.076958,131.070224
木屋川本,34.074225,131.066176
木屋川南,34.072207,131.063313
金比羅,33.968884,130.916361
幸,33.961889,130.94355
栄,33.965799,130.928728
桜山,33.960753,130.922
笹山,33.953424,130.927526
汐入,33.973522,130.916926
勝谷新,34.003261,130.969168
白崎,34.058803,131.041264
新垢田西,33.987735,130.91398
新垢田東,33.988803,130.915807
新地,33.955774,130.921246
新地西,33.956729,130.91997
新椋野,33.983395,130.947279
筋ケ浜,33.961464,130.913001
筋川,33.965446,130.915721
大学,33.986274,130.933312
大平,33.963947,130.918878
宝,33.982176,130.939673
田倉御殿,34.015727,130.974004
竹崎,33.952445,130.925817
田中,33.959754,130.941045
壇之浦,33.962798,130.953519
千鳥ケ丘,34.032695,131.006576
千鳥浜,34.036162,131.02016
中央,33.961432,130.928602
長府安養寺,34.007805,130.98266
長府印内,34.004839,130.992081
長府江下,34.012376,130.996005
長府扇,34.018592,131.013276
長府逢坂,33.998544,130.979805
長府金屋,34.002332,130.989994
長府金屋浜,34.001945,130.99128
長府亀の甲,34.00112,130.987653
長府川端,33.995686,130.981889
長府黒門,33.984613,130.9841
長府黒門東,33.989998,130.989613
長府黒門南,33.986133,130.986815
長府古城,34.011045,130.992795
長府紺屋,34.001666,130.986024
長府才川,34.024085,131.003613
長府侍,33.994205,130.986756
長府四王司,34.018754,130.985998
長府新四王司,34.018854,130.983673
