name,latitude,longitude
福島県,河沼郡柳津町
四ツ谷,37.397151,139.742419
大柳,37.511072,139.755133
黒沢,37.425013,139.665901
芋小屋,37.411482,139.689265
胄中,37.415962,139.675742
牧沢,37.430978,139.727313
軽井沢,37.477049,139.748934
猪倉野,37.496929,139.737437
飯谷,37.511715,139.686236
細八,37.535011,139.747458
郷戸,37.497302,139.707400
藤,37.561901,139.728527
琵琶首,37.377632,139.677472
大成沢,37.388461,139.707362
五畳敷,37.449529,139.704136
砂子原,37.444084,139.689923
久保田,37.459412,139.725927
湯八木沢,37.466371,139.697162
柳津,37.528293,139.724517
小椿,37.545368,139.706750
