name,latitude,longitude
福島県,いわき市
山田,36.95094,140.745109
沼部,36.919154,140.752012
勿来,36.88334,140.76451
三沢,36.904756,140.744629
田人町旅人,36.931636,140.636213
泉町下川,36.932372,140.856366
植田町中央,36.920038,140.799642
小名浜,36.944986,140.887341
中岡,36.919106,140.781987
常磐水野谷,37.007005,140.869263
常磐下船尾,36.99357,140.873513
小名浜島,36.977597,140.8721
常磐馬玉,36.972623,140.863705
泉町本谷,36.96767,140.869927
小名浜南富岡,36.960263,140.879624
泉町滝尻,36.949468,140.864292
小浜,36.920275,140.834538
岩間,36.917954,140.817235
東田,36.924343,140.80994
植田,36.922148,140.795531
後田,36.927141,140.785178
富津,36.922767,140.770991
遠野町上遠野,37.003099,140.759586
田人町南大平,36.92493,140.683982
川部,36.921194,140.726327
南台,36.931837,140.74605
遠野町滝,36.981029,140.739705
田人町貝泊,37.000612,140.625114
田人町荷路夫,36.968511,140.653132
平薄磯,37.000687,140.974468
中央台鹿島,37.001318,140.924772
常磐三沢,37.003743,140.888574
鹿島町下矢田,37.004752,140.903493
中央台高久,37.004929,140.931265
平上山口,37.009464,140.94275
平沼ノ内,37.009529,140.971985
平中平窪,37.088694,140.873656
内郷御厩,37.043307,140.873671
内郷御台境,37.052265,140.859994
好間町下好間,37.059997,140.868119
好間町小谷作,37.066267,140.867275
好間町今新田,37.066979,140.875453
常磐湯本,37.01393,140.842509
常磐関船,36.999039,140.852944
常磐上湯長谷,37.007625,140.829617
常磐松が台,37.003563,140.84236
平上荒川,37.029315,140.875714
草木台,37.017945,140.871031
常磐松久須根,37.013018,140.886399
平赤井,37.090883,140.83285
好間町愛谷,37.071945,140.874471
常磐藤原,37.012611,140.799487
渡辺町上釜戸,36.98993,140.78597
三和町合戸,37.086923,140.760353
田人町黒田,36.983322,140.696374
遠野町大平,37.018085,140.704152
遠野町根岸,37.016953,140.736643
遠野町深山田,37.030625,140.75951
遠野町上根本,37.044262,140.733899
四倉,37.1139,140.981767
四倉町下仁井田,37.081962,140.973015
久之浜町末続,37.175702,140.983744
四倉町細谷,37.078984,140.968424
久之浜町金ケ沢,37.157128,140.992964
久之浜町久之浜,37.139067,140.995493
久之浜町田之網,37.1232,140.989598
四倉町狐塚,37.093879,140.962918
四倉町大森,37.085814,140.957334
平馬目,37.084342,140.944295
平絹谷,37.094684,140.917976
平上片寄,37.083485,140.916176
平四ツ波,37.083815,140.901128
平下平窪,37.08143,140.880115
小川町柴原,37.155586,140.87878
小川町関場,37.119665,140.877203
平上平窪,37.10194,140.886993
好間町北好間,37.077957,140.82316
小川町上平,37.131335,140.870342
好間町大利,37.074214,140.79546
小川町下小川,37.107093,140.871731
三和町上永井,37.155931,140.73211
三和町渡戸,37.118719,140.741049
遠野町入遠野,37.066261,140.693876
三和町下永井,37.152746,140.787466
三和町上三坂,37.17439,140.624831
大久町大久,37.184308,140.935793
四倉町玉山,37.144573,140.923961
四倉町八茎,37.163267,140.902497
小川町上小川,37.203075,140.835263
小川町塩田,37.159227,140.81923
川前町下桶売,37.259934,140.760707
三和町差塩,37.181884,140.719775
川前町川前,37.215858,140.770856
三和町下市萱,37.138459,140.676393
三和町上市萱,37.153711,140.650354
三和町中三坂,37.193737,140.641336
川前町上桶売,37.264925,140.713196
錦町江栗,36.91452,140.775971
錦町中迎,36.909418,140.795907
勿来町関田西,36.880804,140.786065
勿来町窪田町通,36.888009,140.770855
植田町本,36.915733,140.796323
植田町南,36.914743,140.801927
佐糠,36.909897,140.809968
錦,36.904556,140.782837
錦町中央,36.908117,140.788931
瀬戸,36.882241,140.720489
山玉,36.902887,140.695145
洋向台,36.966647,140.938037
折戸,36.962453,140.952829
中之作,36.960415,140.947695
小名浜下神白,36.948381,140.923728
湘南台,36.959767,140.912655
小名浜岡小名,36.96299,140.909883
江名,36.971334,140.956617
永崎,36.962128,140.940809
小名浜上神白,36.969471,140.920103
鹿島町船戸,36.982029,140.907091
鹿島町御代,36.979355,140.899953
小名浜相子島,36.974034,140.895461
小名浜大原,36.962656,140.890756
小名浜住吉,36.974387,140.884698
平豊間,36.987285,140.958228
鹿島町上蔵持,36.991113,140.931932
鹿島町久保,36.99126,140.904753
鹿島町飯田,36.989816,140.900262
鹿島町下蔵持,36.990898,140.915653
鹿島町走熊,36.997461,140.913744
鹿島町米田,36.996995,140.903327
小名浜林城,36.985169,140.893995
小名浜玉川,36.986158,140.882969
小名浜野田,36.982624,140.876809
小名浜岩出,36.989336,140.888185
小名浜金成,36.99256,140.894829
泉もえぎ台,36.948575,140.846651
葉山,36.962096,140.870804
金山,36.926661,140.824141
仁井田,36.929327,140.775805
泉,36.950978,140.856651
泉町黒須野,36.936177,140.836654
石塚,36.931106,140.80721
添野,36.942809,140.811283
高倉,36.942097,140.783542
泉玉露,36.956056,140.850667
泉ケ丘,36.96263,140.858012
泉町玉露,36.962504,140.849618
渡辺町洞,36.960396,140.841167
常磐岩ケ岡,36.978446,140.863956
常磐長孫,36.976711,140.855054
中部工業団地,36.969335,140.843893
渡辺町昼野,36.968167,140.835239
渡辺町田部,36.959007,140.830629
渡辺町泉田,36.972742,140.828511
渡辺町松小屋,36.956842,140.809939
渡辺町中釜戸,36.966852,140.80629
江畑,36.95164,140.792313
常磐下湯長谷,36.990721,140.857687
常磐西郷,36.984578,140.858473
桜ケ丘,36.991487,140.841094
常磐白鳥,36.987197,140.843906
平北白土,37.05217,140.91606
平南白土,37.045626,140.907796
平成,37.041681,140.881061
明治団地,37.041258,140.888108
小島,37.048878,140.881056
内郷小島,37.048561,140.879565
平谷川瀬,37.044154,140.895961
平鎌田,37.062078,140.91
平沼ノ内諏訪原,37.01616,140.969525
平神谷作,37.012853,140.959493
中央台飯野,37.014446,140.919648
鹿島町鹿島,37.009207,140.903532
平鶴ケ井,37.017159,140.950034
平下山口,37.022004,140.933785
平小泉,37.027503,140.922211
郷ケ丘,37.028764,140.916604
平吉野谷,37.023495,140.914861
平下荒川,37.035489,140.902922
若葉台,37.017438,140.896047
自由ケ丘,37.027386,140.893553
常磐上矢田,37.017378,140.902825
平藤間,37.041346,140.965541
平下高久,37.028084,140.957665
平菅波,37.045575,140.935911
平中山,37.035584,140.916864
平上高久,37.02287,140.925957
