name,latitude,longitude
京都府,八幡市
岩田岩ノ前,34.854126,135.742306
岩田大谷,34.826351,135.728751
岩田拝ミ,34.857272,135.748561
岩田加賀ノ辻,34.854779,135.740806
岩田北浅地,34.852036,135.744241
岩田北ノ口,34.856831,135.74133
岩田久保,34.852638,135.736439
岩田里,34.855549,135.749666
岩田大将軍,34.858628,135.741975
岩田大日,34.857262,135.750953
岩田高木,34.853894,135.74465
岩田竹綱,34.855762,135.743977
岩田茶屋ノ前,34.85753,135.73933
岩田辻垣内,34.85574,135.747252
岩田外島,34.852436,135.750075
岩田中道,34.854775,135.73761
岩田西嵐,34.851921,135.738427
岩田西玉造,34.857378,135.744576
岩田橋溝,34.852252,135.741218
岩田八丁,34.850676,135.7397
岩田東玉造,34.857769,135.747189
岩田松原,34.853407,135.747238
岩田南浅地,34.851558,135.74342
岩田南野,34.850155,135.747064
岩田六ノ坪,34.851133,135.747593
内里穴ケ谷,34.847299,135.723024
内里穴田,34.854261,135.721506
内里荒場,34.850599,135.727907
内里安居芝,34.85116,135.726321
内里池ノ上,34.856227,135.726389
内里今福,34.860897,135.736277
内里牛池,34.863029,135.725266
内里内,34.860968,135.729069
内里内垣内,34.858309,135.733297
内里大谷,34.824965,135.726179
内里長部代,34.857799,135.72272
内里女谷,34.848333,135.725123
内里柿谷,34.852042,135.71902
内里川首,34.853881,135.732454
内里河原,34.850449,135.723731
内里北ノ口,34.864248,135.728306
内里北ノ山,34.863853,135.730299
内里窪,34.8542,135.730494
内里蔵垣外,34.859155,135.725421
内里極楽橋,34.865283,135.729848
内里五丁,34.861765,135.723013
内里五ノ坪,34.854597,135.725145
内里三十,34.856212,135.722244
内里島,34.866799,135.729879
内里庄ノ山,34.855888,135.729811
内里菅井,34.863415,135.727049
内里砂田,34.86107,135.73362
内里砂畠,34.853093,135.719622
内里巽ノ口,34.859328,135.731095
内里蜻蛉尻,34.866538,135.728737
内里中島,34.86402,135.733342
内里西山川,34.852273,135.721386
内里八丁,34.861526,135.735165
内里東ノ口,34.861233,135.731412
内里東山川,34.853036,135.730194
内里日向堂,34.864584,135.735479
内里平尾,34.852804,135.724982
内里深田,34.852022,135.72371
内里奉行路,34.860789,135.725867
内里舟小路,34.858363,135.727426
内里古溜池,34.853614,135.728128
内里古宮,34.856024,135.732963
内里別所,34.862438,135.730804
内里洞ケ峠,34.855017,135.719236
内里松ケ外,34.85716,135.736738
内里丸林,34.853787,135.72392
内里南ノ口,34.857439,135.730194
内里宮ノ前,34.859275,135.729274
内里目繩,34.852252,135.72609
内里柳瀬,34.85921,135.721579
内里横枕,34.858406,135.723565
男山石城,34.860983,135.697251
男山泉,34.862829,135.693423
男山金振,34.857453,135.692778
男山香呂,34.852433,135.694023
男山笹谷,34.868182,135.695304
男山指月,34.870112,135.697636
男山竹園,34.85593,135.695503
男山長沢,34.867733,135.69263
男山八望,34.863628,135.697076
男山松里,34.85468,135.696692
男山美桜,34.865876,135.699285
男山雄徳,34.87298,135.69485
男山弓岡,34.858456,135.697953
男山吉井,34.859665,135.702293
上奈良池ノ向,34.8657,135.734816
上奈良小端,34.873052,135.732947
上奈良北ノ口,34.870084,135.731332
上奈良サグリ前,34.867544,135.735207
上奈良尻ケ瀬,34.87091,135.732171
上奈良城垣内,34.867786,135.733511
上奈良大門,34.866806,135.732931
上奈良堂島,34.866093,135.731039
上奈良外島,34.87099,135.737444
上奈良長池,34.864703,135.737593
上奈良奈良里,34.868614,135.730931
上奈良東ノ口,34.869441,135.732629
上奈良日ノ尾,34.866627,135.736533
上奈良御園,34.869475,135.735051
上奈良南ノ口,34.867389,135.730282
上奈良宮ノ後,34.871875,135.734935
上奈良宮ノ東,34.868945,135.736899
川口馬屋尻,34.87771,135.719569
川口扇ノ芝,34.875761,135.719709
川口北浦,34.879663,135.722959
川口擬宝珠,34.87707,135.726239
川口小西,34.877721,135.718243
川口高原,34.881805,135.730205
川口天神崎,34.87527,135.722688
川口西扇,34.876987,135.716573
川口萩原,34.876743,135.720604
川口浜,34.880343,135.718682
川口東扇,34.876554,135.718876
川口東頭,34.87787,135.724637
川口別所,34.874296,135.718957
川口堀ノ内,34.876903,135.722249
欽明台中央,34.836906,135.718563
欽明台東,34.837872,135.720359
上津屋尼ケ池,34.868446,135.739126
上津屋石ノ塔,34.865068,135.740836
上津屋奥河原,34.870617,135.740837
上津屋上川原,34.863325,135.750822
上津屋北川端,34.868483,135.747894
上津屋里垣内,34.867559,135.744853
上津屋中堤,34.862597,135.739611
上津屋西久保,34.862775,135.742928
上津屋八王子,34.866819,135.740849
上津屋八丁,34.861654,135.737753
上津屋浜垣内,34.86514,135.746823
上津屋林,34.868758,135.7425
上津屋南村,34.862361,135.747081
下奈良井関,34.870924,135.720538
下奈良一丁地,34.8699,135.727036
下奈良一丁堤,34.87488,135.730909
下奈良今里,34.87042,135.724274
下奈良奥垣内,34.872689,135.727177
下奈良上三床,34.87173,135.72366
下奈良上ノ段,34.869644,135.723866
下奈良北浦,34.873799,135.727189
下奈良小宮,34.875597,135.728589
下奈良栄,34.872654,135.717811
下奈良榊,34.871282,135.730306
下奈良三田長,34.870451,135.720112
下奈良下三床,34.872635,135.723611
下奈良新下,34.870057,135.729514
下奈良隅田,34.873202,135.720376
下奈良竹垣内,34.873726,135.722602
下奈良出垣内,34.87165,135.726049
下奈良蜻蛉尻,34.86787,135.726286
下奈良蜻蛉尻筋,34.868716,135.725609
下奈良中ノ坪,34.868844,135.727449
下奈良名越,34.872736,135.729988
下奈良奈良元,34.868757,135.729296
下奈良二階堂,34.869285,135.72545
下奈良野神,34.874625,135.725516
下奈良別所,34.873398,135.717164
下奈良南頭,34.870718,135.726182
下奈良宮ノ道,34.871243,135.728708
戸津荒堀,34.867697,135.715819
戸津奥谷,34.847607,135.711359
戸津奥戸津,34.870967,135.717386
戸津干天,34.866692,135.715824
戸津北小路,34.867208,135.719471
戸津北戸津,34.868924,135.718656
戸津木戸口,34.858007,135.718773
戸津五反田,34.855896,135.717379
戸津小中代,34.865137,135.717394
戸津盛戸,34.863246,135.715475
戸津正ノ竹,34.864243,135.720446
戸津谷ノ口,34.855161,135.715327
戸津露ノ花,34.862561,135.716552
戸津堂田,34.858453,135.715033
戸津蜻蛉尻,34.866341,135.726358
戸津中垣内,34.867622,135.723858
戸津中代,34.862689,135.71859
戸津中代浄恵,34.86513,135.715001
戸津東代,34.865261,135.724036
戸津東ノ口,34.867719,135.722326
戸津水戸城,34.860347,135.718216
戸津南小路,34.865591,135.720643
戸津南代,34.862213,135.721279
西山足立,34.87298,135.690806
西山丸尾,34.871883,135.687446
西山和気,34.870267,135.688946
野尻一庵,34.859974,135.746876
野尻円ノ元,34.859041,135.744629
野尻北ノ口,34.861566,135.745307
野尻倉掛,34.860132,135.74019
野尻城究,34.859906,135.743004
野尻正畑,34.861574,135.74319
野尻善角,34.860059,135.748614
野尻土井ノ内,34.860127,135.74514
野尻浜代,34.860037,135.75119
橋本愛宕山,34.878046,135.684927
橋本石ケ谷,34.877919,135.689147
橋本意足,34.876419,135.688814
橋本糸ケ上,34.87458,135.682522
橋本奥ノ,34.887967,135.689007
橋本北浄土ケ原,34.877903,135.690872
橋本北ノ,34.884892,135.683734
橋本栗ケ谷,34.880939,135.686993
橋本興正,34.878414,135.6928
橋本小金川,34.881823,135.681735
橋本米ノ尾,34.883746,135.687389
橋本塩釜,34.876781,135.684849
橋本尻江,34.888519,135.69321
橋本新石,34.875062,135.688684
橋本堂ケ原,34.879925,135.684619
橋本狩尾,34.881259,135.690144
橋本中ノ池尻,34.874188,135.685968
橋本中ノ,34.882896,135.68245
橋本西刈又,34.874452,135.690325
