name,latitude,longitude
京都府,長岡京市
粟生,34.937151,135.676083
泉が丘,34.914593,135.683628
一文橋,34.930700,135.698761
一里塚,34.925525,135.700187
井ノ内,34.942295,135.685174
今里,34.937988,135.694258
うぐいす台,34.933050,135.684723
梅が丘,34.919996,135.687715
奥海印寺,34.924483,135.660777
開田,34.928769,135.696847
金ケ原,34.913754,135.670734
河陽が丘,34.926272,135.673814
久貝,34.913164,135.696510
神足,34.921132,135.709369
光風台,34.930171,135.677949
こがねが丘,34.919287,135.671924
柴の里,34.936738,135.697278
下海印寺,34.917084,135.682795
浄土谷,34.909721,135.660826
勝竜寺,34.913310,135.705918
城の里,34.916240,135.705044
高台,34.920330,135.674491
滝ノ,34.940335,135.697322
竹の台,34.920339,135.692707
調子,34.913311,135.693702
長法寺,34.932138,135.676774
天神,34.923394,135.690241
東和苑,34.923181,135.707707
友岡,34.916881,135.688639
長岡,34.929934,135.694172
西の京,34.944018,135.692664
野添,34.933247,135.696396
八条が丘,34.928808,135.688738
花山,34.920998,135.689390
馬場,34.927549,135.708699
東神足,34.924251,135.702867
緑が丘,34.916903,135.696311
