name,latitude,longitude
梅ケ畑中嶋,35.055449,135.675766
梅ケ畑中田,35.038233,135.691572
梅ケ畑中縄手,35.040195,135.686206
梅ケ畑西ノ畑,35.055872,135.674023
梅ケ畑畑ノ下,35.036431,135.693305
梅ケ畑畑,35.037329,135.693095
梅ケ畑燧岩谷,35.078757,135.662744
梅ケ畑引地,35.056857,135.676981
梅ケ畑檜社,35.053947,135.675789
梅ケ畑広芝,35.044419,135.683363
梅ケ畑古田,35.039158,135.688590
梅ケ畑槇尾,35.059560,135.673768
梅ケ畑増井西平,35.086378,135.653263
梅ケ畑増井東平,35.087614,135.656310
梅ケ畑真野ケ百合,35.076299,135.650905
梅ケ畑御経坂,35.053045,135.676361
梅ケ畑水谷,35.088882,135.662536
梅ケ畑宮ノ口,35.040206,135.687422
梅ケ畑向井山,35.057468,135.687205
梅ケ畑向ノ地,35.033801,135.694840
梅ケ畑藪ノ下,35.035960,135.695380
梅ケ畑山崎,35.037448,135.690319
梅ケ畑行衛谷,35.077433,135.665296
梅ケ畑蓮華谷,35.048852,135.679717
梅津石灘,35.001165,135.707506
梅津上田,35.005124,135.704181
梅津大縄場,34.999778,135.692578
梅津構口,35.000781,135.704195
梅津神田,35.000802,135.710339
梅津北浦,35.004299,135.700614
梅津北川,35.006372,135.697729
梅津北広,35.004109,135.711105
梅津北,35.002513,135.702076
梅津後藤,35.004380,135.702522
梅津坂本,35.007033,135.700832
梅津尻溝,35.001116,135.693436
梅津高畝,35.002640,135.708687
梅津段,35.004236,135.706930
梅津堤上,34.999712,135.706846
梅津堤下,34.999099,135.707541
梅津徳丸,35.003902,135.697474
梅津中倉,35.001973,135.693770
梅津中村,35.000822,135.698984
梅津西浦,35.002603,135.697513
梅津林口,35.004828,135.697357
梅津東構口,35.001414,135.704830
梅津開キ,35.005929,135.700600
梅津フケノ川,35.005083,135.694240
梅津罧原,35.005081,135.692202
梅津前田,35.003011,135.694058
梅津南上田,35.003013,135.704859
梅津南広,35.001877,135.712984
梅津南,35.000349,135.702653
御室大内,35.033540,135.711522
御室岡ノ裾,35.025467,135.714166
御室小松野,35.027042,135.714683
御室芝橋,35.026897,135.713209
御室住吉山,35.036323,135.713930
御室竪,35.026580,135.715993
御室双岡,35.022178,135.713735
音戸山山ノ茶屋,35.028368,135.702863
北嵯峨赤阪,35.031893,135.683957
北嵯峨朝原山,35.037029,135.678490
北嵯峨北ノ段,35.031697,135.677362
北嵯峨気比社,35.030046,135.675297
北嵯峨山王,35.031606,135.680645
北嵯峨長刀坂,35.031901,135.688192
北嵯峨名古曽,35.030067,135.680090
北嵯峨八丈,35.028524,135.683004
北嵯峨洞ノ内,35.029346,135.683845
北嵯峨六代芝,35.029558,135.686867
京北赤石,35.207104,135.619943
京北明石,35.161231,135.599423
京北浅江,35.162416,135.589715
京北井崎,35.180689,135.635428
京北井戸,35.186909,135.703899
京北宇野,35.170920,135.578813
京北漆谷,35.190672,135.593057
京北大野,35.184539,135.684398
京北小塩,35.236797,135.706171
京北柏原,35.149202,135.615451
京北片波,35.225114,135.748281
京北上黒田,35.211201,135.736704
京北上中,35.205085,135.630757
京北上弓削,35.230052,135.651777
京北熊田,35.181286,135.613249
京北五本松,35.174911,135.629735
京北塩田,35.181078,135.628081
京北室谷,35.220346,135.598627
京北下宇津,35.145501,135.573311
京北下熊田,35.167884,135.609671
京北下黒田,35.197660,135.714399
京北下,35.163663,135.655091
京北下中,35.197301,135.645758
京北下弓削,35.191279,135.627687
京北周山,35.152299,135.644829
京北芹生,35.165908,135.751258
京北田貫,35.210713,135.605558
京北中地,35.139584,135.586230
京北辻,35.175744,135.659471
京北塔,35.186277,135.650776
京北栃本,35.140647,135.602092
京北鳥居,35.178354,135.646544
京北中江,35.174909,135.670137
京北西,35.176394,135.591079
京北灰屋,35.185500,135.747308
京北初川,35.207735,135.685022
京北比賀江,35.187515,135.665334
京北細野,35.109741,135.628029
京北宮,35.206264,135.722613
京北矢代中,35.183574,135.597858
京北弓槻,35.133138,135.613100
西院乾,35.004149,135.727098
西院追分,34.997336,135.726917
西院太田,34.999201,135.727332
西院笠目,35.004566,135.718265
西院春日,35.004780,135.729361
西院金槌,35.007640,135.726355
西院上今田,35.007941,135.731512
西院上花田,35.007703,135.728927
西院北井御料,35.001528,135.727815
西院北矢掛,35.001769,135.729920
西院久田,35.000960,135.726400
西院久保田,34.996879,135.724594
西院高山寺,35.003472,135.731834
西院小米,35.004124,135.724912
西院寿,34.997564,135.729940
西院三蔵,35.001890,135.732169
西院四条畑,35.004129,135.722757
西院清水,34.997946,135.723757
西院下花田,35.006431,135.728934
西院春栄,35.006423,135.726726
西院高田,34.997827,135.732273
西院巽,35.003439,135.729532
西院月双,34.997941,135.721162
西院中水,34.994880,135.731217
西院西今田,35.006622,135.730676
西院西貝川,35.002543,135.715467
西院西寿,34.997904,135.728748
西院西三蔵,35.001922,135.731140
西院西淳和院,35.004914,135.730751
西院西高田,34.997775,135.731140
西院西田,34.999272,135.718231
西院西中水,34.994746,135.730154
西院西平,34.999847,135.731077
西院西溝崎,34.995182,135.726941
西院西矢掛,35.000037,135.728786
西院東今田,35.006762,135.731983
西院東貝川,35.001822,135.718220
西院東淳和院,35.004675,135.732034
西院東中水,34.994769,135.732347
西院坤,35.002852,135.726774
西院日照,35.001569,135.724035
西院平,35.000018,135.732189
西院松井,35.002635,135.729005
西院溝崎,34.994757,135.728892
西院南井御料,35.000602,135.727944
西院南寿,34.996019,135.729505
西院南高田,34.996295,135.731662
西院矢掛,34.999948,135.729846
西院安塚,35.001813,135.721102
西院六反田,34.995244,135.723962
嵯峨朝日,35.015525,135.690044
嵯峨愛宕,35.060499,135.632468
嵯峨石ケ坪,35.011284,135.690937
嵯峨伊勢ノ上,35.014524,135.682966
嵯峨一本木,35.024304,135.684565
嵯峨梅ノ木,35.016369,135.686730
嵯峨大沢落久保,35.026369,135.684956
嵯峨大沢,35.028233,135.679413
嵯峨大沢柳井手,35.025712,135.682299
嵯峨小倉山小倉,35.019920,135.669553
嵯峨小倉山田淵山,35.016556,135.670566
嵯峨小倉山,35.018664,135.667467
嵯峨小倉山堂ノ前,35.019359,135.671925
嵯峨小倉山緋明神,35.020556,135.671066
嵯峨小倉山山本,35.018544,135.669820
嵯峨折戸,35.017860,135.687005
嵯峨甲塚,35.019233,135.690776
嵯峨亀ノ尾,35.014584,135.671355
嵯峨亀山,35.024154,135.661015
嵯峨苅分,35.016985,135.690700
嵯峨観空寺岡崎,35.030093,135.672389
嵯峨観空寺久保殿,35.026820,135.674640
嵯峨観空寺谷,35.037819,135.668018
嵯峨観空寺明水,35.028578,135.675711
嵯峨北堀,35.016772,135.684544
嵯峨清滝一華表,35.041175,135.659067
嵯峨清滝大谷,35.041323,135.650863
嵯峨清滝亀ケ首,35.046733,135.660816
嵯峨清滝北谷,35.062679,135.645162
嵯峨清滝空也滝,35.045734,135.651213
嵯峨清滝田鶴原,35.040659,135.658030
嵯峨清滝,35.040110,135.654405
嵯峨清滝月ノ輪,35.053082,135.640463
嵯峨清滝堂尻,35.055434,135.654014
嵯峨清滝八講檀,35.038378,135.652952
嵯峨清滝八丁山,35.057283,135.658270
嵯峨清滝深谷,35.034029,135.656261
嵯峨越畑北ノ,35.087367,135.613513
嵯峨越畑正権条,35.080473,135.610830
嵯峨越畑筋違,35.083853,135.606520
嵯峨越畑天慶,35.082863,135.613171
嵯峨越畑中ノ,35.085638,135.612447
嵯峨越畑兵庫前,35.083521,135.609354
嵯峨越畑南ノ,35.083738,135.612506
嵯峨越畑桃原垣内,35.078862,135.597009
嵯峨五島,35.012884,135.688316
嵯峨樒原稲荷元,35.070917,135.611099
嵯峨樒原高見,35.073488,135.613025
嵯峨樒原若宮下,35.073813,135.609267
嵯峨釈迦堂大門,35.021327,135.676113
嵯峨釈迦堂藤ノ木,35.024158,135.674793
嵯峨釈迦堂門前裏柳,35.020603,135.673668
嵯峨釈迦堂門前瀬戸川,35.020769,135.678568
嵯峨釈迦堂門前南中院,35.022130,135.673289
嵯峨新宮,35.021688,135.685247
嵯峨大覚寺門前井頭,35.022264,135.677631
嵯峨大覚寺門前堂ノ前,35.022967,135.681678
嵯峨大覚寺門前登リ,35.025569,135.679572
嵯峨大覚寺門前八軒,35.021278,135.681366
嵯峨大覚寺門前宮ノ下,35.022765,135.679052
嵯峨大覚寺門前六道,35.025166,135.677356
嵯峨釣殿,35.027172,135.686889
嵯峨天龍寺油掛,35.019069,135.687134
嵯峨天龍寺今堀,35.016706,135.682010
嵯峨天龍寺北造路,35.017154,135.678207
嵯峨天龍寺車道,35.017933,135.680351
嵯峨天龍寺椎野,35.019082,135.684606
嵯峨天龍寺芒ノ馬場,35.015144,135.675153
嵯峨天龍寺角倉,35.014390,135.681240
嵯峨天龍寺瀬戸川,35.019087,135.677744
嵯峨天龍寺立石,35.018795,135.675144
嵯峨天龍寺造路,35.014632,135.679115
嵯峨天龍寺中島,35.020165,135.684014
嵯峨天龍寺広道,35.018487,135.682538
嵯峨天龍寺龍門,35.015994,135.680771
嵯峨天龍寺若宮,35.019931,135.681055
嵯峨鳥居本化野,35.026138,135.664953
嵯峨鳥居本一華表,35.034415,135.662935
嵯峨鳥居本北代,35.026629,135.670632
嵯峨鳥居本小坂,35.024713,135.667067
嵯峨鳥居本仙翁,35.027764,135.664323
嵯峨鳥居本中筋,35.024865,135.671768
嵯峨鳥居本深谷,35.030803,135.657957
嵯峨鳥居本仏餉田,35.024866,135.669243
嵯峨鳥居本六反,35.026380,135.667481
嵯峨蜻蛉尻,35.011837,135.692494
嵯峨中通,35.015454,135.687013
嵯峨中ノ島,35.012196,135.678239
嵯峨中又,35.018484,135.689012
嵯峨中山,35.014724,135.685013
嵯峨二尊院門前往生院,35.022706,135.669342
嵯峨二尊院門前北中院,35.023451,135.672429
嵯峨二尊院門前善光寺山,35.023505,135.669968
嵯峨二尊院門前長神,35.021325,135.668903
嵯峨野秋街道,35.013242,135.695595
嵯峨野有栖川,35.016487,135.693297
嵯峨野内田,35.011666,135.693271
嵯峨野神ノ木,35.015694,135.695473
嵯峨野北野,35.010260,135.692654
嵯峨野嵯峨ノ段,35.018653,135.694390
嵯峨野芝野,35.009381,135.697982
嵯峨野清水,35.018362,135.693140
嵯峨野高田,35.009066,135.692927
嵯峨野千代ノ道,35.011553,135.695688
嵯峨野投淵,35.007805,135.696857
嵯峨野西ノ藤,35.007832,135.691933
嵯峨野々宮,35.018206,135.672348
嵯峨野東田,35.009364,135.694998
嵯峨野開,35.015688,135.697785
嵯峨野南浦,35.007477,135.694204
嵯峨野宮ノ元,35.013911,135.692857
嵯峨野六反田,35.008511,135.695955
嵯峨広沢池下,35.023941,135.690938
嵯峨広沢北下馬野,35.023999,135.693669
嵯峨広沢御所ノ内,35.021566,135.688599
嵯峨広沢,35.027087,135.690152
嵯峨広沢西裏,35.023821,135.687856
嵯峨広沢南下馬野,35.020934,135.694612
嵯峨広沢南野,35.021402,135.691846
嵯峨罧原,35.008925,135.689645
嵯峨水尾阿多古,35.057007,135.630124
嵯峨水尾大岩,35.044506,135.634962
嵯峨水尾岡ノ窪,35.042908,135.626460
嵯峨水尾北垣内,35.048154,135.622372
嵯峨水尾北ノ谷,35.049336,135.624152
嵯峨水尾シメボシ,35.041210,135.625977
嵯峨水尾下神明,35.049571,135.621806
嵯峨水尾下深谷,35.042042,135.630629
嵯峨水尾竹ノ尻,35.042523,135.624528
嵯峨水尾中頃,35.046035,135.628540
嵯峨水尾鳩ケ巣,35.035406,135.641196
嵯峨水尾東,35.041283,135.635356
嵯峨水尾松尾垣内,35.041501,135.628329
嵯峨水尾宮ノ脇,35.046520,135.625750
嵯峨水尾向,35.042575,135.623135
嵯峨水尾武蔵嶋,35.044319,135.624708
嵯峨水尾ユリ,35.045284,135.622921
嵯峨明星,35.013777,135.690404
嵯峨柳田,35.012259,135.686624
谷口梅津間,35.026859,135.721331
谷口円成寺,35.026447,135.716892
谷口垣ノ内,35.028309,135.721482
谷口唐田ノ内,35.026700,135.722655
谷口園,35.026873,135.720048
常盤一ノ井,35.018945,135.711759
常盤馬塚,35.020345,135.705064
常盤御池,35.023410,135.710684
常盤音戸,35.021807,135.711000
常盤柏ノ木,35.022427,135.708341
常盤神田,35.022554,135.709488
常盤北裏,35.020716,135.707361
常盤草木,35.021852,135.704240
常盤窪,35.019791,135.706026
常盤下田,35.021608,135.706714
常盤段ノ上,35.020185,135.703875
常盤出口,35.020655,135.710579
常盤仲之,35.018734,135.708480
常盤西,35.019224,135.707182
常盤東ノ,35.019402,135.710110
常盤古御所,35.019899,135.712063
常盤村ノ内,35.020501,135.708470
常盤森,35.018382,135.713102
常盤山下,35.022070,135.710252
鳴滝泉谷,35.032816,135.706569
鳴滝泉殿,35.031002,135.705983
鳴滝宇多野谷,35.042138,135.708232
鳴滝音戸山,35.028196,135.697119
鳴滝川西,35.030252,135.703933
鳴滝吉兆谷,35.053069,135.706038
鳴滝桐ケ淵,35.025774,135.706788
鳴滝嵯峨園,35.022987,135.705456
鳴滝沢,35.060432,135.699398
鳴滝三本松,35.054980,135.692723
鳴滝白砂,35.042545,135.698891
鳴滝宅間,35.032766,135.704080
鳴滝中道,35.023260,135.706796
鳴滝西嵯峨園,35.023011,135.703896
鳴滝蓮池,35.030582,135.704907
鳴滝春木,35.024240,135.704096
鳴滝般若寺,35.034302,135.703634
鳴滝藤ノ木,35.026369,135.705567
鳴滝本,35.028524,135.706961
鳴滝松本,35.033639,135.700915
鳴滝瑞穂,35.024976,135.705657
鳴滝安井殿,35.027539,135.706146
鳴滝蓮花寺,35.023375,135.707846
西京極畔勝,34.994252,135.721840
西京極午塚,34.998816,135.713126
西京極葛野,34.997406,135.718234
西京極河原,34.986183,135.714290
西京極河原町裏,34.982113,135.714752
西京極北裏,34.990437,135.721198
西京極北大入,34.998733,135.715593
西京極北衣手,34.999327,135.710238
西京極北庄境,34.993377,135.727342
西京極郡猪馬場,34.990860,135.715931
西京極郡沢,34.991619,135.716962
西京極郡醍醐田,34.990540,135.717110
西京極郡,34.996357,135.713222
西京極郡附洲,34.992262,135.710700
西京極三反田,34.990809,135.725386
西京極芝ノ下,34.986889,135.719067
西京極下沢,34.986832,135.726503
西京極新田,34.991193,135.712784
西京極新明,34.993270,135.714639
西京極末広,34.987862,135.713553
西京極大門,34.989814,135.726709
西京極町ノ坪,34.991928,135.724184
西京極佃田,34.988362,135.725262
西京極堤下,34.982881,135.716489
西京極堤外,34.988072,135.717717
西京極堤,34.993365,135.717854
西京極徳大寺団子田,34.988913,135.715572
西京極徳大寺西団子田,34.990079,135.712415
西京極殿田,34.983534,135.717463
西京極中沢,34.986964,135.724205
西京極中島,34.987611,135.713081
西京極中,34.989614,135.721520
西京極長,34.985418,135.717084
西京極中溝,34.990840,135.727348
西京極南方,34.988196,135.719912
西京極西池田,34.992209,135.718516
西京極西大丸,34.993899,135.718865
西京極西川,34.989348,135.718631
西京極西衣手,34.997451,135.708981
西京極西団子田,34.989369,135.713448
西京極西中島,34.987659,135.711850
西京極西向河原,34.985220,135.715048
西京極野田,34.995438,135.718248
西京極走上リ,34.985019,135.716724
西京極橋詰,34.984547,135.717712
西京極畑田,34.986392,135.721624
西京極浜ノ本,34.993632,135.711526
西京極火打畑,34.986416,135.717168
西京極東池田,34.991895,135.721244
西京極東大丸,34.994750,135.720657
西京極東側,34.986697,135.715447
西京極東衣手,34.997565,135.711129
西京極東,34.989645,135.723255
西京極東中島,34.985949,135.713642
西京極東向河原,34.985744,135.718609
西京極古浜,34.988943,135.712847
西京極前田,34.988055,135.722095
西京極豆田,34.993331,135.724168
西京極南大入,34.996850,135.715574
西京極南衣手,34.995515,135.710493
西京極南庄境,34.991385,135.728426
西京極宮ノ東,34.990823,135.723323
西京極藪ノ下,34.985577,135.715889
西京極藪開,34.986091,135.716233
花園一条田,35.023959,135.717454
花園猪ノ毛,35.024321,135.723655
花園伊,35.019503,135.718832
花園内畑,35.018758,135.714871
花園円成寺,35.027488,135.717617
花園扇野,35.018878,135.716233
花園大藪,35.023396,135.718065
花園岡ノ本,35.022738,135.715485
花園春日,35.016606,135.724804
花園木辻北,35.021778,135.722994
花園木辻南,35.020035,135.723273
花園車道,35.019021,135.722026
花園坤南,35.020140,135.722069
花園艮北,35.021686,135.724929
花園巽南,35.020450,135.724777
花園鷹司,35.023797,135.724721
花園段ノ岡,35.021229,135.715484
花園土堂,35.023764,135.716459
花園寺ノ内,35.019140,135.717542
花園寺ノ中,35.025131,135.722695
花園寺ノ前,35.020345,135.720552
花園天授ケ岡,35.027346,135.718543
花園中御門,35.018207,135.723310
花園馬代,35.021901,135.726162
花園宮ノ上,35.021448,135.717376
花園妙心寺,35.023437,135.720657
花園八ツ口,35.017808,135.724817
花園藪ノ下,35.019170,135.724820
山越乾,35.028443,135.692765
山越巽,35.022640,135.701154
山越中,35.025754,135.694732
山越西,35.026756,135.693755
山越東,35.023505,135.698616
山ノ内荒木,35.006742,135.717175
山ノ内池尻,35.004723,135.720482
山ノ内大,35.010245,135.721762
山ノ内北ノ口,35.008959,135.720966
山ノ内五反田,35.010150,135.719755
山ノ内赤山,35.005736,135.724942
山ノ内瀬戸畑,35.006163,135.723526
山ノ内苗,35.006555,135.718906
山ノ内中畑,35.007503,135.722065
山ノ内西裏,35.007106,135.720320
山ノ内西八反田,35.008929,135.719081
山ノ内御堂殿,35.011465,135.722131
山ノ内宮前,35.008954,135.723068
山ノ内宮脇,35.010207,135.723210
山ノ内山ノ下,35.005784,135.721996
山ノ内養老,35.007555,135.724899
龍安寺池ノ下,35.031873,135.718907
龍安寺衣笠下,35.031173,135.720785
龍安寺五反田,35.029548,135.720079
龍安寺御陵ノ下,35.034077,135.718529
龍安寺斎宮,35.029633,135.721361
龍安寺朱山,35.036272,135.718649
龍安寺住吉,35.031749,135.717539
龍安寺玉津芝,35.029911,135.717867
龍安寺塔ノ下,35.029138,135.717039
龍安寺西ノ川,35.028460,135.719466
龍安寺山田,35.032845,135.713883
