name,latitude,longitude
篠尾新,35.299198,135.112892
昭和新,35.304136,135.116872
昭和,35.304287,135.119148
末広,35.298824,135.118774
砂子,35.274759,135.167448
問屋,35.308317,135.110362
中坂,35.295352,135.169800
長山,35.293246,135.167755
西平野,35.293170,135.173478
萩原新,35.238924,135.214498
土師新,35.286017,135.147172
土師宮,35.294565,135.140625
東羽合,35.292635,135.115813
東平野,35.294046,135.176948
広峯,35.290869,135.118714
前田新,35.295157,135.153256
緑ヶ丘,35.289223,135.122673
南岡,35.291124,135.124012
南平野,35.291293,135.175860
三和町芦渕,35.233337,135.224600
三和町菟原下,35.192984,135.243511
三和町菟原中,35.207340,135.263339
三和町梅原,35.217281,135.248225
三和町大原,35.254118,135.304530
三和町大身,35.209111,135.284183
三和町上川合,35.244417,135.265994
三和町加用,35.224660,135.287510
三和町草山,35.207493,135.201199
三和町西松,35.184963,135.209351
三和町下川合,35.234790,135.246263
三和町千束,35.217781,135.232202
三和町台頭,35.256745,135.280491
三和町高杉,35.190296,135.265269
三和町田ノ谷,35.172643,135.213328
三和町辻,35.208553,135.232735
三和町寺尾,35.223041,135.208187
三和町友渕,35.181525,135.274822
三和町中出,35.197594,135.218740
三和町みわ,35.217373,135.221096
三和町岼,35.240374,135.254162
夜久野町井田,35.328573,134.999229
夜久野町板生,35.381163,134.941827
夜久野町今西中,35.334904,135.004843
夜久野町小倉,35.323222,134.935516
夜久野町大油子,35.338326,134.955301
夜久野町末,35.311765,134.962698
夜久野町高内,35.326338,134.950211
夜久野町千原,35.305789,134.997014
夜久野町直見,35.373831,134.973517
夜久野町額田,35.328922,134.988144
夜久野町畑,35.367128,135.010271
夜久野町平野,35.346415,134.932893
夜久野町日置,35.326043,134.969542
夕陽が丘,35.287934,135.114647
和久市,35.308109,135.114513
