name,latitude,longitude
河中,33.899884,132.872020
川の郷,33.872855,132.871922
河原,33.834415,132.770691
神田,33.861458,132.717713
祇園,33.830629,132.774078
儀式,33.984989,132.861472
来住,33.806831,132.800645
北井門,33.805641,132.779747
北梅本,33.824485,132.860568
北久米,33.816687,132.793491
北斎院,33.839402,132.723636
北立花,33.834261,132.772770
北土居,33.806292,132.787584
北藤原,33.834441,132.758681
北持田,33.844506,132.777346
北吉田,33.837799,132.704590
衣山,33.853049,132.746374
客,33.915185,132.795569
木屋,33.848553,132.760285
清住,33.854187,132.717731
喜与,33.843858,132.773748
空港通,33.828054,132.748481
九川,33.931239,132.866102
久谷,33.719232,132.837506
久保,33.938514,132.767957
久保田,33.822324,132.720433
窪野,33.733212,132.856678
熊田,33.968129,132.597305
久万ノ台,33.859432,132.742567
久米窪田,33.804652,132.811203
桑原,33.835855,132.788967
神浦,33.953074,132.600521
河野高山,33.939723,132.802129
河野中須賀,33.947127,132.770985
河野別府,33.952383,132.781747
光洋台,33.920910,132.762556
小川谷,33.929977,132.797578
小坂,33.834836,132.781245
此花,33.840242,132.779731
小村,33.779142,132.815546
米野,33.919984,132.910126
小屋,33.911743,132.834317
権現,33.898046,132.771163
才之原,33.970794,132.820861
桜ケ丘,33.871815,132.728625
桜谷,33.853744,132.791492
佐古,33.940917,132.790382
猿川,33.965873,132.843578
猿川原,33.978419,132.839242
三,33.828110,132.795003
三番,33.838004,132.773579
食場,33.850778,132.829126
志津川,33.878989,132.747144
東雲,33.845331,132.773986
清水,33.848598,132.763939
下伊台,33.873539,132.799896
下難波,33.989060,132.782745
宿野,33.873102,132.834897
庄,33.978922,132.813266
正円寺,33.840705,132.796081
常光寺,33.852116,132.797378
城山,33.910184,132.823768
庄府,33.986078,132.877470
常保免,33.948105,132.786554
浄瑠璃,33.749282,132.815242
昭和,33.846277,132.777040
新石手,33.845483,132.799744
神次郎,33.903802,132.836629
新立,33.837607,132.780910
新浜,33.874977,132.713408
末広,33.833434,132.763254
末,33.873896,132.824968
須賀,33.857895,132.715880
杉立,33.864650,132.846664
菅沢,33.906825,132.811683
苞木,33.940920,132.775124
住吉,33.864233,132.718038
善応寺,33.950876,132.798087
太山寺,33.887046,132.724298
高井,33.796264,132.816453
高岡,33.830862,132.720361
高木,33.884423,132.744753
高砂,33.848564,132.761978
高田,33.963851,132.805576
鷹子,33.819919,132.813414
高野,33.852790,132.814055
高浜,33.880049,132.703484
高山,33.867553,132.725088
滝本,33.964183,132.834135
拓川,33.826255,132.765536
竹原,33.832237,132.753100
竹原,33.831929,132.755510
立花,33.831443,132.771511
辰巳,33.866684,132.717967
立岩米之野,33.960871,132.874926
立岩中村,33.966265,132.857205
谷,33.880685,132.757394
玉谷,33.894604,132.844175
樽味,33.840335,132.788373
千舟,33.836705,132.773754
中央,33.853932,132.751538
束本,33.832743,132.787183
築山,33.838629,132.779864
辻,33.843320,132.748952
常竹,33.935987,132.780488
津吉,33.768358,132.836029
津和地,33.977624,132.506547
出合,33.807803,132.722230
鉄砲,33.848652,132.765956
土居田,33.823276,132.746488
土居,33.798272,132.790757
問屋,33.864324,132.750904
道後一万,33.848157,132.777269
道後今市,33.850457,132.777460
道後北代,33.852983,132.777633
道後喜多,33.851313,132.781202
道後公園,33.848429,132.786792
道後鷺谷,33.853968,132.786266
道後多幸,33.853526,132.783887
道後樋又,33.852406,132.772246
道後姫塚,33.849578,132.790415
道後,33.848949,132.784022
道後緑台,33.853390,132.781178
道後湯月,33.852166,132.788598
道後湯之,33.851251,132.785321
土手内,33.970974,132.772834
土橋,33.833055,132.756549
泊,33.885778,132.673122
富久,33.822368,132.728708
中一万,33.846531,132.774057
永木,33.836412,132.776874
長師,33.961097,132.624615
中島粟井,34.001693,132.638574
中島大浦,33.978209,132.623938
中須賀,33.864826,132.723868
中通,33.984942,132.792429
中西内,33.972451,132.785683
中西外,33.963883,132.784177
中野,33.773351,132.824951
中村,33.834948,132.777786
夏目,33.943006,132.780071
西石井,33.817580,132.773781
西一万,33.846250,132.772495
錦,33.837700,132.776620
西谷,33.922163,132.783456
西長戸,33.867813,132.741949
西野,33.762006,132.802809
西垣生,33.813675,132.701207
二番,33.839601,132.773604
饒,33.988991,132.611610
野忽那,33.971129,132.688764
梅津寺,33.875102,132.708901
萩原,33.996209,132.819152
白水台,33.873516,132.780745
畑寺,33.833533,132.800314
畑寺,33.832092,132.808517
畑里,34.001643,132.633880
八反地,33.965262,132.791637
花園,33.837673,132.761772
祓川,33.858646,132.720781
針田,33.822356,132.735852
春美,33.868848,132.721916
東石井,33.819024,132.780144
東一万,33.847064,132.777110
東大栗,33.904426,132.782986
東方,33.763088,132.820612
東川,33.907198,132.880525
東長戸,33.867559,132.753829
東野,33.842746,132.795181
東垣生,33.813135,132.714338
東山,33.865874,132.732596
日の出,33.837121,132.782305
ひばりケ丘,33.862467,132.730363
姫原,33.866348,132.764888
平井,33.824694,132.836156
平田,33.887137,132.754694
平林,33.927244,132.791223
福音寺,33.821822,132.790842
福角,33.897923,132.759734
福見川,33.889285,132.884195
藤野,33.897644,132.857518
藤原,33.830480,132.761734
藤原,33.832286,132.758338
二神,33.932138,132.529218
府中,33.955365,132.775728
船ケ谷,33.871743,132.734293
麓,33.922540,132.803729
古川西,33.810568,132.756965
古三津,33.859405,132.724020
古三津,33.853369,132.729908
文京,33.849715,132.770515
平和通,33.847577,132.773825
別府,33.846241,132.720868
北条,33.978983,132.779623
北条辻,33.968379,132.777843
保免上,33.818466,132.752079
保免中,33.818116,132.747173
保免西,33.817546,132.744424
星岡,33.818110,132.787144
星岡,33.820525,132.788584
堀江,33.908885,132.759138
堀之内,33.842173,132.761254
本谷,33.931166,132.783918
本,33.841662,132.758440
正岡神田,33.968255,132.810954
松前,33.841621,132.757702
真砂,33.832591,132.760831
松江,33.856226,132.714419
松末,33.826837,132.790334
松ノ木,33.870023,132.719258
丸之内,33.844595,132.766555
味酒,33.841555,132.755830
美沢,33.849752,132.748641
三杉,33.863344,132.721106
溝辺,33.851633,132.805997
御宝,33.840992,132.776877
三津,33.865851,132.712209
三津ふ頭,33.864195,132.708542
みどりケ丘,33.858664,132.733573
緑,33.845975,132.770125
水泥,33.803310,132.826475
水口,33.905183,132.860242
湊,33.836085,132.773616
港山,33.868632,132.713752
南梅本,33.800612,132.840061
南江戸,33.838208,132.750050
南江戸,33.838413,132.737774
南久米,33.817141,132.802870
南斎院,33.833030,132.731679
南高井,33.788893,132.813034
南土居,33.797985,132.802906
南白水,33.865829,132.784772
南堀端,33.839074,132.761724
南,33.846446,132.781687
南持田,33.842356,132.777125
南吉田,33.827937,132.703969
宮内,33.953436,132.790837
宮田,33.842382,132.752948
宮西,33.845813,132.752728
宮野,33.963138,132.608903
御幸,33.857038,132.767085
明神丘,33.854391,132.728148
睦月,33.962891,132.660927
室,33.831168,132.763785
持田,33.842769,132.783629
元怒和,33.976789,132.544191
元,33.859522,132.717426
紅葉,33.841622,132.787591
森松,33.789207,132.791713
安岡,33.931325,132.776309
柳谷,33.925858,132.830661
柳井,33.833157,132.770038
柳原,33.956670,132.770896
山越,33.857631,132.756226
山越,33.855055,132.756309
山田,33.866689,132.778784
山西,33.850954,132.727614
雄郡,33.830147,132.755811
湯の山,33.867700,132.813555
湯山柳,33.887493,132.834690
湯渡,33.840046,132.783517
余戸中,33.813923,132.731540
余戸東,33.813931,132.737747
横谷,33.942461,132.832824
吉木,33.977260,132.604101
吉野,33.862179,132.733365
吉藤,33.870362,132.765375
六軒家,33.851253,132.752283
若草,33.845962,132.760459
若葉,33.856236,132.717527
和気,33.893720,132.738185
和田,33.932367,132.772218
由良,33.905504,132.671934
